Name,url,Active,Years Played,Position,Clubs Played,IOC
Mirco Mazzeo,/en/players/fe950148/Mirco-Mazzeo,True,2023-2024,GK,Yverdon-Sport,ITA
Stefano Mazzini,/en/players/c2bc1144/Stefano-Mazzini,True,2016-2021,GK,,ITA
Luca Mazzitelli,/en/players/dc61b402/Luca-Mazzitelli,True,2013-2024,"DF,MF","Frosinone, Sassuolo, Brescia, Pisa, Monza, Virtus Entella, Genoa",ITA
Pasquale Mazzocchi,/en/players/eb0ec070/Pasquale-Mazzocchi,True,2017-2024,"DF,MF","Salernitana, Napoli, Perugia, Venezia, Parma",ITA
Simone Mazzocchi,/en/players/e7c02295/Simone-Mazzocchi,True,2017-2024,"FW,MF","Cosenza, FC Südtirol, Reggiana, Ternana",ITA
Davide Mazzocco,/en/players/094a7835/Davide-Mazzocco,True,2016-2023,MF,"Cittadella, Pordenone Calcio, Padova, Virtus Entella",ITA
Francesco Mazzolo,/en/players/89522a73/Francesco-Mazzolo,True,2019-2020,DF,,ITA
Matteo Mazzone,/en/players/105a4f08/Matteo-Mazzone,True,2021-2024,FW,"Eintracht Frankfurt U19, Wolfsburg U19, Wolfsburg U17",ITA
Antonio Mazzotta,/en/players/4366d5e9/Antonio-Mazzotta,True,2009-2023,"DF,MF","Crotone, Pescara, Frosinone, Cesena, Lecce, Bari, Catania, Palermo",ITA
Nicola Mazzotti,/en/players/63df9b93/Nicola-Mazzotti,True,2019-2020,MF,,ITA
Lorenzo Meazzi,/en/players/8d33134e/Lorenzo-Meazzi,True,2020-2024,MF,Virtus Entella,ITA
Biagio Meccariello,/en/players/1eeeff8a/Biagio-Meccariello,True,2012-2023,DF,"Ternana, Lecce, SPAL, Brescia",ITA
Federico Melchiorri,/en/players/87e5d68c/Federico-Melchiorri,True,2006-2023,FW,"Perugia, Cagliari, Pescara, Padova, SPAL, Carpi",ITA
Filippo Melegoni,/en/players/6604165d/Filippo-Melegoni,True,2016-2024,MF,"Genoa, Reggiana, Pescara, Standard Liège",ITA
Riccardo Melgrati,/en/players/dc5b1097/Riccardo-Melgrati,True,2014-2024,GK,"Calcio Lecco 1912, Pro Vercelli",ITA
Gabriel Meli,/en/players/f535f574/Gabriel-Meli,True,2015-2022,GK,,ITA
Sara Mella,/en/players/163825a0/Sara-Mella,True,2018-2024,DF,"Sassuolo, Hellas Verona, Empoli, Tavagnacco",ITA
Leonardo Mendicino,/en/players/dac2bed8/Leonardo-Mendicino,True,2022-2024,MF,Atalanta,ITA
Marco Meneghetti,/en/players/11fb79c1/Marco-Meneghetti,True,2017-2022,GK,,ITA
Giulio Mengucci,/en/players/b86fc274/Giulio-Mengucci,True,2023-2024,GK,Ascoli,ITA
Mario Mercadante,/en/players/7ae40e05/Mario-Mercadante,True,2018-2024,DF,"Cesena, SS Monopoli 1966",ITA
Alessandro Mercati,/en/players/21c4b6af/Alessandro-Mercati,True,2019-2021,MF,,ITA
Simone Mercorelli,/en/players/9583cc3c/Simone-Mercorelli,True,2020-2021,GK,,ITA
Davide Merelli,/en/players/129e69d6/Davide-Merelli,True,2014-2021,GK,Padova,ITA
Alex Meret,/en/players/9413b19f/Alex-Meret,True,2014-2024,GK,"Napoli, Italy, SPAL",ITA
Tommaso Merletti,/en/players/af1d881f/Tommaso-Merletti,True,2020-2021,DF,,ITA
Beatrice Merlo,/en/players/b6b570ce/Beatrice-Merlo,True,2019-2024,DF,"Internazionale, Italy",ITA
Davide Merola,/en/players/99a4bb79/Davide-Merola,True,2018-2024,FW,"Pescara, Cosenza, Empoli",ITA
Liliana Merolla,/en/players/56a9574c/Liliana-Merolla,True,2022-2024,GK,AS Roma,ITA
Andrea Meroni,/en/players/b6283081/Andrea-Meroni,True,2016-2024,DF,"Cosenza, Pisa, Cremonese",ITA
Antonio Metlika,/en/players/24d01bf1/Antonio-Metlika,True,2020-2021,MF,,ITA
Alessandro Micai,/en/players/6ab58a9b/Alessandro-Micai,True,2014-2024,GK,"Cosenza, Bari, Salernitana, Reggina",ITA
Marco Micaletto,/en/players/1a4fa9cd/Marco-Micaletto,True,2020-2024,"FW,MF","New Mexico United, South Georgia Tormenta FC",ITA
Mirko Miceli,/en/players/c00f9c93/Mirko-Miceli,True,2010-2022,DF,,ITA
Chiara Micheli,/en/players/434a20e3/Chiara-Micheli,True,2018-2024,FW,Sampdoria,ITA
Francesco Migliardi,/en/players/47ea9421/Francesco-Migliardi,True,2021-2022,DF,,ITA
Daniele Mignanelli,/en/players/eacea489/Daniele-Mignanelli,True,2015-2022,DF,Ascoli,ITA
Marco Milanese,/en/players/edc35da1/Marco-Milanese,True,2016-2024,DF,Union Omaha,ITA
Tommaso Milanese,/en/players/b2561711/Tommaso-Milanese,True,2020-2024,MF,"Ascoli, Cremonese, US Alessandria Calcio 1912, Venezia, Roma",ITA
Lorenzo Milani,/en/players/67f5f4fb/Lorenzo-Milani,True,2020-2024,DF,Pescara,ITA
Luca Milesi,/en/players/886234b3/Luca-Milesi,True,2014-2021,DF,"Pro Vercelli, Arezzo",ITA
Alessio Milillo,/en/players/12542ecf/Alessio-Milillo,True,2014-2019,DF,,ITA
Vincenzo Millico,/en/players/6817095b/Vincenzo-Millico,True,2017-2024,FW,"Ascoli, Cosenza, Torino, Cagliari, Frosinone",ITA
Alessandro Minelli,/en/players/c067e719/Alessandro-Minelli,True,2018-2022,DF,Cosenza,ITA
Stefano Minelli,/en/players/741287cf/Stefano-Minelli,True,2013-2024,GK,"FeralpiSalò, Brescia, Padova, Frosinone",ITA
Mattia Minesso,/en/players/3a8f205f/Mattia-Minesso,True,2007-2023,FW,"Cittadella, Pisa, Vicenza, Padova, Bassano Virtus 55 S.T.",ITA
Kevin Miranda,/en/players/9bd97418/Kevin-Miranda,True,2023-2024,DF,"Catanzaro, Sassuolo",ITA
Antonio Mirante,/en/players/30223b33/Antonio-Mirante,True,2004-2024,GK,"Parma, Milan, Bologna, Crotone, Roma, Siena, Sampdoria, Juventus",ITA
Fabio Miretti,/en/players/34693494/Fabio-Miretti,True,2021-2024,MF,Juventus,ITA
Filippo Missori,/en/players/2d3d7c0d/Filippo-Missori,True,2021-2024,DF,"Sassuolo, Roma",ITA
Gianvito Misuraca,/en/players/e367b78c/Gianvito-Misuraca,True,2009-2022,"FW,MF","Pordenone Calcio, Vicenza, Grosseto",ITA
Marco Modolo,/en/players/fdcdb521/Marco-Modolo,True,2012-2024,DF,"Venezia, Pro Vercelli, Carpi",ITA
Alexandro Mogos,/en/players/2e4dd444/Alexandro-Mogos,True,2019-2024,MF,Politehnica Iași,ITA
Leonardo Moleri,/en/players/18ce0887/Leonardo-Moleri,True,2020-2021,GK,,ITA
Salvatore Molina,/en/players/54ab971f/Salvatore-Molina,True,2013-2024,"DF,MF","FC Südtirol, Crotone, Avellino, Modena, Monza, Cesena, Bari, Perugia, Carpi, Atalanta",ITA
Gaetano Monachello,/en/players/241ee811/Gaetano-Monachello,True,2012-2020,FW,"Virtus Lanciano, Pescara, Ascoli, Cercle Brugge, Venezia, Pordenone Calcio, Atalanta, Ternana, Ergot",ITA
Salvatore Monaco,/en/players/6eabb7cd/Salvatore-Monaco,True,2014-2023,DF,"Perugia, Cosenza, Salernitana",ITA
Gabriele Moncini,/en/players/c4efe2b4/Gabriele-Moncini,True,2013-2024,FW,"Brescia, Benevento, Cesena, SPAL, Cittadella",ITA
Davide Mondonico,/en/players/a1805e06/Davide-Mondonico,True,2017-2024,DF,"Crotone, AlbinoLeffe",ITA
Margherita Monnecchi,/en/players/9557fdaf/Margherita-Monnecchi,True,2018-2024,FW,"FC Como Women, Fiorentina",ITA
Adriano Montalto,/en/players/eaf3308c/Adriano-Montalto,True,2011-2022,FW,"Reggina, Ternana, Trapani, Venezia, Cremonese, Ascoli",ITA
Andrea Montanari,/en/players/d329e8cf/Andrea-Montanari,True,2014-2015,MF,,ITA
Ilario Monterisi,/en/players/31b252fc/Ilario-Monterisi,True,2019-2024,DF,Frosinone,ITA
Valeria Monterubbiano,/en/players/a12af3a6/Valeria-Monterubbiano,True,2018-2024,FW,"Sassuolo, Empoli",ITA
Daniele Montevago,/en/players/ca73910d/Daniele-Montevago,True,2021-2024,FW,Sampdoria,ITA
Mattia Montini,/en/players/32375a96/Mattia-Montini,True,2013-2021,FW,"Dinamo București, Astra Giurgiu, Juve Stabia, Cittadella",ITA
Lorenzo Montipò,/en/players/c1d95617/Lorenzo-Montipo,True,2012-2024,GK,"Hellas Verona, Benevento, Novara",ITA
Christian Mora,/en/players/e57266a3/Christian-Mora,True,2017-2022,DF,"Cittadella, US Alessandria Calcio 1912, Piacenza",ITA
Luca Mora,/en/players/42fff925/Luca-Mora,True,2014-2024,MF,"Pescara, SPAL, Spezia",ITA
Gregorio Morachioli,/en/players/e5d307a4/Gregorio-Morachioli,True,2018-2024,FW,Bari,ITA
Davide Mordini,/en/players/4f02dc33/Davide-Mordini,True,2014-2020,DF,Cesena,ITA
Gabriele Morelli,/en/players/678809e1/Gabriele-Morelli,True,2015-2021,DF,Livorno,ITA
Stefano Moreo,/en/players/7c52943c/Stefano-Moreo,True,2014-2024,"FW,MF","Pisa, Brescia, Empoli, Palermo, Venezia, Virtus Entella",ITA
Federico Moretti,/en/players/d06ac565/Federico-Moretti,True,2019-2020,FW,,ITA
Ginevra Moretti,/en/players/70c87324/Ginevra-Moretti,True,2022-2024,FW,Juventus,ITA
Lorenzo Moretti,/en/players/9fb22371/Lorenzo-Moretti,True,2020-2021,DF,,ITA
Raul Morichelli,/en/players/ce8198f1/Raul-Morichelli,True,2020-2021,DF,,ITA
Alessandro Morlupo,/en/players/6b196e08/Alessandro-Morlupo,True,2021-2024,GK,Ternana,ITA
Luca Moro,/en/players/96281a90/Luca-Moro,True,2018-2024,FW,"Spezia, Frosinone, SPAL",ITA
Leonardo Morosini,/en/players/d89b0ebb/Leonardo-Morosini,True,2013-2021,"FW,MF","Brescia, Virtus Entella, Ascoli, Avellino, Genoa",ITA
Claudio Morra,/en/players/608f1c65/Claudio-Morra,True,2014-2021,FW,"Pro Vercelli, Virtus Entella, Pordenone Calcio",ITA
Biagio Morrone,/en/players/a503587b/Biagio-Morrone,True,2019-2020,MF,,ITA
Brando Moruzzi,/en/players/59ff8212/Brando-Moruzzi,True,2023-2024,DF,Pescara,ITA
Federico Mosca,/en/players/23cb6019/Federico-Mosca,True,2023-2024,GK,Udinese,ITA
Marco Moscati,/en/players/bfae3a5a/Marco-Moscati,True,2010-2022,MF,"Livorno, Novara, Virtus Entella, Perugia, Trapani",ITA
Simone Moschin,/en/players/6b83e4cc/Simone-Moschin,True,2014-2020,GK,,ITA
Nicola Mosti,/en/players/ff209274/Nicola-Mosti,True,2015-2023,MF,"Modena, Ascoli",ITA
Mattia Motolese,/en/players/c2409cf4/Mattia-Motolese,True,2022-2023,DF,,ITA
Edoardo Motta,/en/players/35dfd6b5/Edoardo-Motta,True,2023-2024,GK,Reggiana,ITA
Matteo Motta,/en/players/580b2e2d/Matteo-Motta,True,2023-2024,DF,Internazionale,ITA
Federico Motti,/en/players/d2fb35c3/Federico-Motti,True,2023-2024,MF,Parma,ITA
Amney Moutassime,/en/players/13a1f432/Amney-Moutassime,True,2020-2024,FW,"FC Südtirol, Freiburg U19, Freiburg U17",ITA
Samuele Mulattieri,/en/players/30297946/Samuele-Mulattieri,True,2017-2024,FW,"Sassuolo, Volendam, Frosinone, Crotone",ITA
Erasmo Mulè,/en/players/8f3f4535/Erasmo-Mule,True,2018-2019,DF,,ITA
Salvatore Mule,/en/players/56a71387/Salvatore-Mule,True,2023-2024,FW,Stuttgart U17,ITA
Luca Munaretti,/en/players/fe88a7ec/Luca-Munaretti,True,2020-2021,DF,,ITA
Jacopo Murano,/en/players/73c31384/Jacopo-Murano,True,2017-2022,FW,"Perugia, Trapani",ITA
Alessandro Murgia,/en/players/fb2c533b/Alessandro-Murgia,True,2014-2024,MF,"FC Sibiu, SPAL, Lazio, Perugia",ITA
Mattia Muroni,/en/players/09ce0f71/Mattia-Muroni,True,2014-2023,MF,,ITA
Nicola Murru,/en/players/d183e9d6/Nicola-Murru,True,2011-2024,DF,"Sampdoria, Cagliari, Torino",ITA
Mattia Musatti,/en/players/d2c75ea4/Mattia-Musatti,True,2022-2024,MF,FeralpiSalò,ITA
Mattia Mustacchio,/en/players/afe3b038/Mattia-Mustacchio,True,2008-2022,"DF,FW","Perugia, Pro Vercelli, Vicenza, US Alessandria Calcio 1912, Crotone, Ancona, Carpi, Varese, Sampdori",ITA
Mirco Musumeci,/en/players/12f4ec21/Mirco-Musumeci,True,2021-2022,DF,,ITA
Henoc N' Gbesso,/en/players/8e8faad5/Henoc-N-Gbesso,True,2023-2024,FW,Radnički Kragujevac,ITA
Andrea Nalini,/en/players/65c75ea8/Andrea-Nalini,True,2014-2021,FW,"Crotone, Vicenza, Salernitana",ITA
Giovanni Nannelli,/en/players/58cf129c/Giovanni-Nannelli,True,2023-2024,FW,Cesena,ITA
Luca Napolitano,/en/players/74326da1/Luca-Napolitano,True,2023-2024,MF,Lazio,ITA
Filippo Nardi,/en/players/c280e9bf/Filippo-Nardi,True,2016-2024,MF,"Reggiana, Cremonese, Como, Novara",ITA
Michele Nardi,/en/players/914ee3a7/Michele-Nardi,True,2014-2020,GK,Chievo,ITA
Marco Nasti,/en/players/555acb58/Marco-Nasti,True,2022-2024,FW,"Bari, Cosenza",ITA
Omar Natami,/en/players/1b7ddc55/Omar-Natami,True,2019-2022,FW,Jönköpings Södra,ITA
Raffaele Natuzzi,/en/players/b8b43971/Raffaele-Natuzzi,True,2023-2024,DF,Bari,ITA
Lapo Nava,/en/players/c0f732e1/Lapo-Nava,True,2021-2024,GK,Milan,ITA
Maddalena Nava,/en/players/04bb81f0/Maddalena-Nava,True,2023-2024,MF,Juventus,ITA
Valerio Nava,/en/players/5d87b350/Valerio-Nava,True,2013-2018,DF,"Novara, Ascoli",ITA
Cher Ndour,/en/players/3b88609d/Cher-Ndour,True,2022-2024,MF,"Braga, Paris Saint-Germain",ITA
Samuele Neglia,/en/players/289773d0/Samuele-Neglia,True,2018-2019,MF,,ITA
Stefano Negro,/en/players/f9124b32/Stefano-Negro,True,2015-2024,DF,Cittadella,ITA
Alessio Nepi,/en/players/2229ec49/Alessio-Nepi,True,2019-2020,FW,,ITA
Filippo Neri,/en/players/46ad80cd/Filippo-Neri,True,2018-2023,GK,Livorno,ITA
Manfredi Nespola,/en/players/6ecd9670/Manfredi-Nespola,True,2023-2024,GK,Palermo,ITA
Sabrina Nespolo,/en/players/a214c651/Sabrina-Nespolo,True,2023-2024,GK,Sampdoria,ITA
Francesco Nicastro,/en/players/f5618727/Francesco-Nicastro,True,2014-2022,FW,"Perugia, Foggia, Juve Stabia, Padova",ITA
Gianluca Nicco,/en/players/256392c6/Gianluca-Nicco,True,2009-2020,MF,"Pescara, Perugia, Mantova, US Alessandria Calcio 1912",ITA
Marco Nichetti,/en/players/a9f32738/Marco-Nichetti,True,2014-2021,MF,AlbinoLeffe,ITA
Giuseppe Nicolao,/en/players/a2b1b531/Giuseppe-Nicolao,True,2013-2021,DF,,ITA
Manuel Nicoletti,/en/players/a0e3b896/Manuel-Nicoletti,True,2014-2022,DF,Crotone,ITA
Hans Nicolussi Caviglia,/en/players/b136c945/Hans-Nicolussi-Caviglia,True,2018-2024,MF,"Juventus, Perugia, FC Südtirol, Salernitana",ITA
Giacomo Nigretti,/en/players/fb5908e3/Giacomo-Nigretti,True,2019-2020,MF,,ITA
Cristian Nina,/en/players/23b33e93/Cristian-Nina,True,2019-2021,MF,,ITA
Tommaso Nobile,/en/players/a59c56b8/Tommaso-Nobile,True,2017-2021,GK,Pro Vercelli,ITA
Manuel Nocciolini,/en/players/feb205bc/Manuel-Nocciolini,True,2017-2021,FW,Parma,ITA
Mario Noce,/en/players/e5a2ed49/Mario-Noce,True,2018-2021,DF,,ITA
Mattia Novella,/en/players/ef33b8e2/Mattia-Novella,True,2017-2021,DF,,ITA
Filippo Novelli,/en/players/7b2b4ff5/Filippo-Novelli,True,2023-2024,GK,Ternana,ITA
Debora Novellino,/en/players/e8cf3ce6/Debora-Novellino,True,2018-2024,DF,"ASD Calcio Pomigliano, Pink Bari, Sampdoria",ITA
Patrick Nuamah,/en/players/e3bd94c4/Patrick-Nuamah,True,2022-2024,MF,Brescia,ITA
Leonardo Nunzella,/en/players/1aae0a83/Leonardo-Nunzella,True,2014-2021,DF,ASD Francavilla Calcio,ITA
Alessandro Nunziante,/en/players/12438e0a/Alessandro-Nunziante,True,2022-2023,GK,,ITA
Francesco Nunziatini,/en/players/cd885287/Francesco-Nunziatini,True,2019-2021,MF,Livorno,ITA
Daniele Occhiuto,/en/players/0619c9eb/Daniele-Occhiuto,True,2023-2024,DF,Cosenza,ITA
Brian Oddei,/en/players/97e8ea97/Brian-Oddei,True,2019-2024,FW,"Rudeš, Crotone, Sassuolo",ITA
Angelo Ogbonna,/en/players/74b2cd7e/Angelo-Ogbonna,True,2006-2024,DF,"West Ham United, Torino, Juventus, Italy",ITA
Roberto Ogunseye,/en/players/81b8fff4/Roberto-Ogunseye,True,2020-2024,FW,"Cesena, Cittadella",ITA
Temple Ojinnaka,/en/players/4e93ceb2/Temple-Ojinnaka,True,2022-2024,MF,"Wolverhampton Wanderers U21, Wolverhampton Wanderers",ITA
Caleb Okoli,/en/players/8ec109e6/Caleb-Okoli,True,2018-2024,DF,"Frosinone, Atalanta, Cremonese, SPAL",ITA
Emiliano Olcese,/en/players/9e70b42d/Emiliano-Olcese,True,2020-2021,FW,,ITA
Marco Oliva,/en/players/f3afb26a/Marco-Oliva,True,2023-2024,MF,Modena,ITA
Andrea Oliveri,/en/players/3eaf5cc3/Andrea-Oliveri,True,2021-2024,MF,"Catanzaro, Frosinone",ITA
Edoardo Olivieri,/en/players/df5d08db/Edoardo-Olivieri,True,2023-2024,Modena,,ITA
Marco Olivieri,/en/players/f5ba8903/Marco-Olivieri,True,2017-2024,FW,"Venezia, Perugia, Empoli, Lecce, Juventus",ITA
Elisabetta Oliviero,/en/players/b3a578e2/Elisabetta-Oliviero,True,2018-2025,DF,"Sampdoria, Italy, Napoli, Empoli, Sassuolo",ITA
Giacomo Olzer,/en/players/e32d7ce1/Giacomo-Olzer,True,2019-2024,MF,Brescia,ITA
Arturo Onda,/en/players/32913faf/Arturo-Onda,True,2020-2021,DF,,ITA
Edoardo Oneto,/en/players/1bbbd40e/Edoardo-Oneto,True,2015-2016,FW,,ITA
Vincenzo Onofrietti,/en/players/32d86507/Vincenzo-Onofrietti,True,2023-2024,FW,Dortmund U19,ITA
Gaetano Oristanio,/en/players/5cfc74fc/Gaetano-Oristanio,True,2021-2024,"FW,MF","Cagliari, Volendam",ITA
Francesco Orlando,/en/players/38f87bad/Francesco-Orlando,True,2014-2022,FW,"Vicenza, US Alessandria Calcio 1912, Salernitana",ITA
Franco Orlando Vezzoni,/en/players/3e25da13/Franco-Orlando-Vezzoni,True,2020-2021,MF,,ITA
Benedetta Orsi,/en/players/8bb40da1/Benedetta-Orsi,True,2018-2024,DF,"Sassuolo, Italy",ITA
Riccardo Orsolini,/en/players/e14ec482/Riccardo-Orsolini,True,2015-2024,"FW,MF","Bologna, Italy, Ascoli, Atalanta",ITA
Pasqualino Ortisi,/en/players/a33fc660/Pasqualino-Ortisi,True,2021-2022,DF,,ITA
Enrico Oviszach,/en/players/0ff53d6f/Enrico-Oviszach,True,2019-2024,MF,Vicenza,ITA
Federico Pacciardi,/en/players/86e47757/Federico-Pacciardi,True,2015-2019,DF,,ITA
Federico Pace,/en/players/6620d92a/Federico-Pace,True,2022-2023,DF,Brescia,ITA
Marcus Pacurar,/en/players/bcf39a55/Marcus-Pacurar,True,2023-2024,DF,FeralpiSalò,ITA
Emanuele Padella,/en/players/12a448db/Emanuele-Padella,True,2011-2022,DF,"Grosseto, Ascoli, Vicenza, Benevento",ITA
Daniele Padelli,/en/players/cf1c23d8/Daniele-Padelli,True,2006-2024,GK,"Udinese, Torino, Avellino, Internazionale, Pisa, Bari",ITA
Andrea Padula,/en/players/4f805f5f/Andrea-Padula,True,2020-2024,DF,"FC U Craiova, Basel",ITA
Simone Pafundi,/en/players/8daee720/Simone-Pafundi,True,2021-2024,FW,"Lausanne-Sport, Udinese",ITA
Luca Paganini,/en/players/e5b98a70/Luca-Paganini,True,2014-2022,"DF,FW","Frosinone, Lecce, Ascoli",ITA
Riccardo Pagano,/en/players/b5b9bde7/Riccardo-Pagano,True,2022-2024,MF,Roma,ITA
Fabrizio Paghera,/en/players/9bd9da61/Fabrizio-Paghera,True,2009-2024,MF,"Brescia, Ternana, Virtus Lanciano, Avellino, Pro Vercelli",ITA
Gabriele Pagliai,/en/players/d8f62f90/Gabriele-Pagliai,True,2020-2021,DF,,ITA
Mattia Pagliuca,/en/players/ad84294f/Mattia-Pagliuca,True,2020-2022,FW,,ITA
Andrea Palazzi,/en/players/1f3cf2d5/Andrea-Palazzi,True,2014-2022,MF,"Pro Vercelli, Pescara, Livorno, US Alessandria Calcio 1912",ITA
Filippo Palazzino,/en/players/e91539d5/Filippo-Palazzino,True,2021-2023,FW,Ascoli,ITA
Alberto Paleari,/en/players/94a3606c/Alberto-Paleari,True,2016-2023,GK,"Cittadella, Benevento, Genoa",ITA
Andrea Palella,/en/players/a0c78513/Andrea-Palella,True,2022-2023,MF,,ITA
Marco Palestra,/en/players/1f1828dd/Marco-Palestra,True,2022-2024,DF,Atalanta,ITA
Matteo Palma,/en/players/cb2e6751/Matteo-Palma,True,2023-2024,DF,Udinese,ITA
Emerson Palmieri,/en/players/e0bc6fdc/Emerson-Palmieri,True,2014-2024,"DF,MF","West Ham United, Italy, Chelsea, Roma, Lyon, Santos, Palermo",ITA
Riccardo Palmieri,/en/players/e734b4b8/Riccardo-Palmieri,True,2019-2020,MF,,ITA
Luca Palmiero,/en/players/3aafd050/Luca-Palmiero,True,2017-2022,MF,"Cosenza, Chievo, Pescara",ITA
Lorenzo Palmisani,/en/players/7059209e/Lorenzo-Palmisani,True,2021-2024,GK,Frosinone,ITA
Stefano Palmucci,/en/players/3751a8e9/Stefano-Palmucci,True,2018-2022,MF,,ITA
Luigi Palomba,/en/players/a0854ecf/Luigi-Palomba,True,2021-2023,DF,,ITA
Simone Palombi,/en/players/d0e6399c/Simone-Palombi,True,2015-2022,FW,"Cremonese, Pisa, US Alessandria Calcio 1912, Lecce, Ternana, Salernitana, Lazio",ITA
Antonio Palumbo,/en/players/33e98344/Antonio-Palumbo,True,2014-2024,MF,"Modena, Ternana, Salernitana",ITA
Simone Panada,/en/players/8dbb063f/Simone-Panada,True,2020-2024,MF,"Sampdoria, Modena",ITA
Marta Pandini,/en/players/d9468abb/Marta-Pandini,True,2019-2024,MF,Internazionale,ITA
Luca Pandolfi,/en/players/3dd95d1c/Luca-Pandolfi,True,2016-2024,FW,"Cittadella, Cosenza",ITA
Massimilano Pane,/en/players/d8b39635/Massimilano-Pane,True,2015-2016,DF,,ITA
Pasquale Pane,/en/players/91848dc8/Pasquale-Pane,True,2014-2022,GK,,ITA
Ciro Panico,/en/players/41f913bd/Ciro-Panico,True,2019-2023,DF,Cosenza,ITA
Giuseppe Panico,/en/players/bb30083b/Giuseppe-Panico,True,2014-2021,FW,"Cittadella, Cesena",ITA
Erik Panizzi,/en/players/2aa0903e/Erik-Panizzi,True,2016-2020,DF,Reggiana,ITA
Orazio Pannitteri,/en/players/0d9fbd3c/Orazio-Pannitteri,True,2023-2024,FW,Crotone,ITA
Vanessa Panzeri,/en/players/b61b4ed8/Vanessa-Panzeri,True,2018-2024,DF,"Sampdoria, Juventus, ASD Calcio Pomigliano",ITA
Flavio Paoletti,/en/players/3d6cee81/Flavio-Paoletti,True,2022-2024,MF,"Fatih Karagümrük, Sampdoria",ITA
Francesco Paolo Cusumano,/en/players/b5e9854b/Francesco-Paolo-Cusumano,True,2020-2021,DF,,ITA
Andrea Paolucci,/en/players/9cfaea34/Andrea-Paolucci,True,2007-2021,MF,"Cittadella, Virtus Entella, Ternana, Cesena",ITA
Lorenzo Paolucci,/en/players/5986151e/Lorenzo-Paolucci,True,2014-2022,MF,SS Monopoli 1966,ITA
Gianmarco Papaserio,/en/players/868dda3c/Gianmarco-Papaserio,True,2018-2019,MF,,ITA
Andrea Papetti,/en/players/4195b8b6/Andrea-Papetti,True,2019-2024,DF,Brescia,ITA
Federico Papini,/en/players/9ed18a27/Federico-Papini,True,2023-2024,DF,Crotone,ITA
Daniele Paponi,/en/players/33bb8ee8/Daniele-Paponi,True,2005-2022,FW,"Parma, Latina, Cesena, Bologna, Montreal Impact, Rimini, Juve Stabia",ITA
Lorenzo Paramatti,/en/players/317d2000/Lorenzo-Paramatti,True,2016-2024,DF,FC U Craiova,ITA
Vittorio Parigini,/en/players/75efed2e/Vittorio-Parigini,True,2013-2024,"FW,MF","Calcio Lecco 1912, FeralpiSalò, Como, Perugia, Benevento, Torino, Cremonese, Bari, Juve Stabia, Asco",ITA
Alice Parisi,/en/players/a883cd38/Alice-Parisi,True,2009-2024,MF,"Fiorentina, Sassuolo, Italy",ITA
Fabiano Parisi,/en/players/0967845b/Fabiano-Parisi,True,2020-2024,DF,"Fiorentina, Empoli",ITA
Sean Parker,/en/players/308d041f/Sean-Parker,True,2019-2021,FW,Aurora Pro Patria 1919,ITA
Samuele Parlati,/en/players/a5231fb0/Samuele-Parlati,True,2015-2019,MF,Ascoli,ITA
Giulio Parodi,/en/players/c3cf781f/Giulio-Parodi,True,2016-2018,DF,Pordenone Calcio,ITA
Luca Parodi,/en/players/5bcadbdc/Luca-Parodi,True,2018-2024,DF,"Virtus Entella, US Alessandria Calcio 1912, Cittadella",ITA
Andrea Paroni,/en/players/6cb97f28/Andrea-Paroni,True,2014-2024,GK,Virtus Entella,ITA
Anthony Partipilo,/en/players/871ec5b7/Anthony-Partipilo,True,2014-2024,"FW,MF","Parma, Ternana",ITA
Nicola Pasini,/en/players/427a1232/Nicola-Pasini,True,2012-2022,DF,"Vicenza, Spezia, Carpi, Bassano Virtus 55 S.T.",ITA
Cristian Pasquato,/en/players/d518454e/Cristian-Pasquato,True,2007-2019,"FW,MF","Pescara, Modena, Padova, Empoli, Legia Warszawa, Krylia Sovetov Samara, Livorno, Triestina, Bologna,",ITA
Pietro Passador,/en/players/4fb7ed7e/Pietro-Passador,True,2019-2024,GK,Torino,ITA
Angela Passeri,/en/players/84104414/Angela-Passeri,True,2020-2024,DF,"Sassuolo, ASD Calcio Pomigliano",ITA
Christian Pastina,/en/players/38bf62b5/Christian-Pastina,True,2018-2023,DF,Benevento,ITA
Lucia Pastrenge,/en/players/42441de6/Lucia-Pastrenge,True,2020-2024,MF,FC Como Women,ITA
Nicola Patanè,/en/players/a87da605/Nicola-Patane,True,2023-2024,MF,Hellas Verona,ITA
Emiliano Pattarello,/en/players/52c8210e/Emiliano-Pattarello,True,2018-2019,FW,,ITA
Matilde Pavan,/en/players/73978631/Matilde-Pavan,True,2018-2024,MF,"Internazionale, FC Como Women",ITA
Nicola Pavan,/en/players/45e4bafb/Nicola-Pavan,True,2015-2024,"DF,MF","Cittadella, AC Renate",ITA
Leonardo Pavoletti,/en/players/d37b0350/Leonardo-Pavoletti,True,2012-2024,FW,"Cagliari, Sassuolo, Genoa, Varese, Napoli",ITA
Fabian Pavone,/en/players/383b6687/Fabian-Pavone,True,2018-2021,FW,Pescara,ITA
Orazio Pazienza,/en/players/3aa6a40a/Orazio-Pazienza,True,2023-2024,MF,Foggia,ITA
Emanuele Pecorino,/en/players/f47bb608/Emanuele-Pecorino,True,2020-2024,FW,FC Südtirol,ITA
